GEOID,NAME,poverty_rate,log_median_income,unemployment_rate,single_parent_rate,rent_burden_rate,disadvantage_score
17031520600,Census Tract 5206; Cook County; Illinois,0.0686381891201168,11.509800587622705,0.054054054054054,0.1480314960629921,0.0934579439252336,-1.6490792478658467
17031530100,Census Tract 5301; Cook County; Illinois,0.2610966057441253,10.546051712719995,0.1876332622601279,0.4844444444444444,0.5071942446043165,2.760753031385556
17031530200,Census Tract 5302; Cook County; Illinois,0.2719137218907755,10.632580859869542,0.2690739662201514,0.3712512926577042,0.5937052932761088,3.0576139032849077
17031530300,Census Tract 5303; Cook County; Illinois,0.1059127439724454,10.88881915474527,0.1383685800604229,0.3833560709413369,0.3354735152487961,0.8311346740617542
17031530400,Census Tract 5304; Cook County; Illinois,0.2037351443123939,11.291617727518096,0.056221198156682,0.2961165048543689,0.5520833333333334,0.4586436966953405
17031530501,Census Tract 5305.01; Cook County; Illinois,0.3876514263384134,10.58739215172914,0.3112338858195211,0.3759929390997352,0.636978579481398,3.9509257423842055
17031530502,Census Tract 5305.02; Cook County; Illinois,0.1734972677595628,11.060698883507174,0.1259044862518089,0.4029850746268656,0.7,1.6129591078406478
17031530503,Census Tract 5305.03; Cook County; Illinois,0.1448844129091325,10.76346186893138,0.182226660009985,0.2955195424213536,0.5,1.431679597224827
17031530600,Census Tract 5306; Cook County; Illinois,0.2387234042553191,10.5533096083577,0.0660633484162896,0.3910034602076124,0.5680933852140078,1.7009280594164604
17031540101,Census Tract 5401.01; Cook County; Illinois,0.5336322869955157,9.7238823032364,0.288586251621271,0.7352415026833632,0.3507320178230426,5.822065651313785
17031540102,Census Tract 5401.02; Cook County; Illinois,0.5076599579453289,10.265035603577836,0.2556451612903225,0.7506527415143603,0.3698252069917203,5.06666260554463
17031550200,Census Tract 5502; Cook County; Illinois,0.0733002832861189,11.159060854058,0.0978723404255319,0.2330623306233062,0.5252525252525253,0.06372166877916156
17031560100,Census Tract 5601; Cook County; Illinois,0.0742913000977517,10.990128469423018,0.0940366972477064,0.1135371179039301,0.6164383561643836,0.004246684517736775
17031560200,Census Tract 5602; Cook County; Illinois,0.0889212827988338,10.757455972332892,0.0942307692307692,0.1012269938650306,0.7349397590361446,0.4735824991117464
17031560300,Census Tract 5603; Cook County; Illinois,0.1344592400129912,10.937561320066669,0.1082508250825082,0.125,0.5128205128205128,0.2382342488609757
17031560400,Census Tract 5604; Cook County; Illinois,0.2138761467889908,11.25318276120769,0.0318559556786703,0.2979214780600462,1.0,1.2269718567367376
17031560700,Census Tract 5607; Cook County; Illinois,0.1266741071428571,11.269719502618964,0.0425305688463583,0.1451068616422947,0.2037470725995316,-1.0533877740227438
17031560800,Census Tract 5608; Cook County; Illinois,0.0307332553866711,11.5434352711748,0.0231233243967828,0.0153846153846153,0.261455525606469,-2.136093341624206
17031560900,Census Tract 5609; Cook County; Illinois,0.0350877192982456,11.671534761804432,0.0604766986837424,0.034833091436865,0.5245901639344263,-1.4458037166981832
17031561000,Census Tract 5610; Cook County; Illinois,0.0420154000669568,11.574725865875676,0.0426094622392007,0.0916552667578659,0.248730964467005,-1.780068646669155
17031561100,Census Tract 5611; Cook County; Illinois,0.0161345108695652,11.471332339871866,0.0288586251621271,0.094047619047619,0.5467625899280576,-1.3106999254807195
17031570100,Census Tract 5701; Cook County; Illinois,0.2772695285010556,10.86306763250868,0.1129518072289156,0.3597359735973597,0.5454545454545454,1.7269406300954129
17031570300,Census Tract 5703; Cook County; Illinois,0.0951100655352041,10.832516803858471,0.1496296296296296,0.0587204206836108,0.6270491803278688,0.4495499771570555
17031570400,Census Tract 5704; Cook County; Illinois,0.1233196960841613,11.226908671837508,0.0732484076433121,0.2175925925925926,0.5018867924528302,-0.043413358070534126
17031570500,Census Tract 5705; Cook County; Illinois,0.0152700186219739,11.261536748215716,0.2312236286919831,0.0241935483870967,0.5223367697594502,-0.07285267850588342
17031580100,Census Tract 5801; Cook County; Illinois,0.2032306536438768,10.841755017213652,0.1695553880934438,0.2633996937212863,0.4474393530997305,1.3196379858885785
17031580200,Census Tract 5802; Cook County; Illinois,0.1917670682730923,10.593254024936597,0.083668543845535,0.3800578034682081,0.6434599156118144,1.6876756344437251
17031580300,Census Tract 5803; Cook County; Illinois,0.0844686648501362,11.034470221234688,0.0625501202886928,0.2043010752688172,0.5705329153605015,-0.0023571319063251063
17031580400,Census Tract 5804; Cook County; Illinois,0.1421286031042128,10.921522268293566,0.0453013852489704,0.1615763546798029,0.4223512336719884,-0.17587011735182653
17031580501,Census Tract 5805.01; Cook County; Illinois,0.1288370082144401,10.733217714882608,0.127838519764508,0.095067264573991,0.4917184265010352,0.40410446369318415
17031580502,Census Tract 5805.02; Cook County; Illinois,0.2272911597729116,10.754770319768015,0.0504023718763235,0.2082216264521894,0.4346764346764347,0.5401166321957201
17031580600,Census Tract 5806; Cook County; Illinois,0.1458718992965568,10.99593085205871,0.0946153846153846,0.145646867371847,0.4682080924855491,0.12255475994007835
17031580700,Census Tract 5807; Cook County; Illinois,0.2954212155776438,10.955514744086512,0.1551387260648691,0.2227456258411843,0.2721010332950631,1.046478600779765
17031580800,Census Tract 5808; Cook County; Illinois,0.0772900763358778,11.056161799302767,0.0950764006791171,0.1359447004608295,0.3056603773584905,-0.5533203544452597
17031590500,Census Tract 5905; Cook County; Illinois,0.1076452599388379,11.151912554215412,0.0555555555555555,0.0,0.5144694533762058,-0.8043436029226618
17031590600,Census Tract 5906; Cook County; Illinois,0.1586627752719554,11.085092041000056,0.0401826484018264,0.2066831683168316,0.5199335548172758,0.02677501089263683
17031590700,Census Tract 5907; Cook County; Illinois,0.1019217570350034,11.247226647053855,0.086734693877551,0.0692520775623268,0.3812154696132597,-0.7532789811055081
17031600400,Census Tract 6004; Cook County; Illinois,0.1483724451173353,11.044504582519703,0.0756829377519032,0.1707566462167689,0.3835616438356164,-0.11624535858538883
17031600600,Census Tract 6006; Cook County; Illinois,0.1422282424652895,11.012462628239785,0.0688336520076481,0.0424469413233458,0.4216867469879518,-0.4830031554994058
17031600700,Census Tract 6007; Cook County; Illinois,0.19198606271777,11.087390293808127,0.0581534772182254,0.2121212121212121,0.3090909090909091,-0.09949636046866894
17031600900,Census Tract 6009; Cook County; Illinois,0.1318206374932469,11.13496851427866,0.0671169269734065,0.1745810055865921,0.4589041095890411,-0.17385005124934239
17031610300,Census Tract 6103; Cook County; Illinois,0.427360988526037,10.570906584523344,0.2104504504504504,0.4678543764523625,0.3502202643171806,3.230786482437484
17031610400,Census Tract 6104; Cook County; Illinois,0.191207627118644,10.531562736352358,0.1197252208047105,0.4732142857142857,0.5371900826446281,2.067210924107945
17031610800,Census Tract 6108; Cook County; Illinois,0.095049504950495,11.37026683123265,0.0762812872467222,0.1963824289405684,0.4423076923076923,-0.4569473995246905
17031611200,Census Tract 6112; Cook County; Illinois,0.3989361702127659,10.397970356961943,0.1010901883052527,0.4068522483940043,0.569937369519833,2.7960918577772365
17031611300,Census Tract 6113; Cook County; Illinois,0.2332062188325022,10.7206869650993,0.1842105263157894,0.2242090784044016,0.5962596259625963,1.812362188512421
17031611400,Census Tract 6114; Cook County; Illinois,0.3875104544187343,10.281718487690524,0.1442663378545006,0.2836676217765043,0.611271676300578,2.8322551939756977
17031611500,Census Tract 6115; Cook County; Illinois,0.2766095114849563,10.62035125971339,0.1001615508885298,0.3013493253373313,0.5157342657342657,1.6369939379076683
17031611700,Census Tract 6117; Cook County; Illinois,0.497022198159177,9.985113621416073,0.1252268602540834,0.3734177215189873,0.8690909090909091,4.213534351490731
17031611900,Census Tract 6119; Cook County; Illinois,0.2617062219371392,10.4341158035983,0.1050228310502283,0.4782608695652174,0.4129793510324483,2.142401661687277
17031612000,Census Tract 6120; Cook County; Illinois,0.1511009870918754,10.764265574480024,0.1331484049930651,0.0921052631578947,0.5808219178082191,0.6593472644352006
17031612100,Census Tract 6121; Cook County; Illinois,0.1944990176817289,10.224954919906036,0.1861575178997613,0.5221674876847291,0.7015503875968992,3.263537282099824
17031612200,Census Tract 6122; Cook County; Illinois,0.3260103064822349,10.633785998726866,0.1517150395778364,0.3997584541062802,0.5630573248407643,2.5571753997165843
17031620100,Census Tract 6201; Cook County; Illinois,0.0277198832847019,11.133683504902342,0.0978043912175648,0.252465483234714,0.5981308411214953,0.09474823748593922
17031620200,Census Tract 6202; Cook County; Illinois,0.0585215605749486,11.038913814326952,0.0928792569659442,0.1743589743589743,0.7547770700636943,0.33316301870526843
17031620300,Census Tract 6203; Cook County; Illinois,0.1060734463276836,11.116796637839052,0.0856817534870481,0.2626959247648903,0.5413416536661466,0.2847314590231092
17031620400,Census Tract 6204; Cook County; Illinois,0.2859030837004405,10.888837820341775,0.1366171003717472,0.1575342465753424,0.7002724795640327,1.551971521634427
17031630300,Census Tract 6303; Cook County; Illinois,0.0808735301175905,10.857459351377972,0.0827110855829982,0.0279383429672447,0.6355475763016158,-0.14461166343973267
17031630400,Census Tract 6304; Cook County; Illinois,0.1507579543561552,10.592325461507976,0.2907413734198838,0.1621411947245927,0.6045130641330166,2.10029107874254
17031630500,Census Tract 6305; Cook County; Illinois,0.1693112761647535,10.799289821982947,0.1164225134926754,0.2808896210873147,0.4707158351409978,0.9747933378771132
17031630600,Census Tract 6306; Cook County; Illinois,0.2268754552075746,10.852109937773546,0.1445692883895131,0.2172573189522342,0.5648854961832062,1.3241316030326982
17031630800,Census Tract 6308; Cook County; Illinois,0.1191636535135984,11.135435381317576,0.1626191208115585,0.1101573676680972,0.5559440559440559,0.369756416313902
17031630900,Census Tract 6309; Cook County; Illinois,0.1934283942963422,10.635855446249357,0.1715686274509804,0.2627737226277372,0.3303269447576099,1.2673954668338543
17031640100,Census Tract 6401; Cook County; Illinois,0.0445103857566765,10.850869891887957,0.0542264752791068,0.0,0.6722222222222223,-0.49148157185616526
17031640300,Census Tract 6403; Cook County; Illinois,0.0564013339132956,11.286652020647091,0.1434034416826003,0.1646562123039807,0.4513157894736842,-0.18735016075812141
17031640400,Census Tract 6404; Cook County; Illinois,0.0645454545454545,11.409141483706506,0.0401737242128121,0.0987179487179487,1.0,-0.1113296686957009
17031640500,Census Tract 6405; Cook County; Illinois,0.0956866633614278,11.19564978967137,0.0540796963946869,0.1117948717948718,0.3208661417322834,-0.9210442532260482
17031640600,Census Tract 6406; Cook County; Illinois,0.0501468262932008,11.2801229153614,0.0703266787658802,0.1030534351145038,0.3017241379310345,-1.1503175145970044
17031640700,Census Tract 6407; Cook County; Illinois,0.0356913183279742,11.188537913510032,0.0552933243425488,0.2891414141414141,0.5658536585365853,-0.14488461006958367
17031640800,Census Tract 6408; Cook County; Illinois,0.1455149501661129,10.554900864611763,0.1073738680465718,0.0870646766169154,0.7125748502994012,0.9022789855817304
17031650100,Census Tract 6501; Cook County; Illinois,0.0775176176403728,11.001533013921335,0.0783611774065234,0.1927710843373494,0.7176258992805755,0.34223952060334056
17031650200,Census Tract 6502; Cook County; Illinois,0.1551795867424767,11.43341678134713,0.1282194848824188,0.2634939059779454,0.5352449223416965,0.4509863085529947
17031650301,Census Tract 6503.01; Cook County; Illinois,0.1192679415998354,10.99489058350852,0.1457541191381495,0.2431192660550458,0.5968253968253968,0.8867514296495281
17031650302,Census Tract 6503.02; Cook County; Illinois,0.1183013144590495,11.014341274848803,0.0926640926640926,0.1772277227722772,0.2324929971988795,-0.3666518270533274
17031650400,Census Tract 6504; Cook County; Illinois,0.2190082644628099,11.188690052094746,0.1516024486856319,0.1372699386503067,0.6335877862595419,0.8940229433635296
17031650500,Census Tract 6505; Cook County; Illinois,0.162481892805408,11.109727784304466,0.0537830446672743,0.310580204778157,0.7533039647577092,0.8679400000831013
17031660301,Census Tract 6603.01; Cook County; Illinois,0.3259511641113004,10.1116392860311,0.2876106194690265,0.4076086956521739,0.8303571428571429,4.458866282798542
17031660302,Census Tract 6603.02; Cook County; Illinois,0.1172638436482084,10.699394369397588,0.2306967984934086,0.1420560747663551,0.5689851767388826,1.3420791228958817
17031660400,Census Tract 6604; Cook County; Illinois,0.1506675143038779,10.698672233649823,0.1501261564339781,0.2386759581881533,0.7746077032810271,1.6495428416540943
17031660500,Census Tract 6605; Cook County; Illinois,0.0826330532212885,10.65128862434712,0.1679245283018867,0.0887265135699373,0.6612466124661247,0.8466561672322078
17031660600,Census Tract 6606; Cook County; Illinois,0.2588396841743907,10.511321912742025,0.2195817490494296,0.4091228070175438,0.6258941344778255,2.9787938283789006
17031660700,Census Tract 6607; Cook County; Illinois,0.3141620284477427,10.414723092275086,0.2929848693259972,0.3767605633802817,0.6474576271186441,3.7145972704086816
17031660800,Census Tract 6608; Cook County; Illinois,0.28,10.623739069288082,0.116983791402396,0.4163424124513619,0.6168091168091168,2.3037609450557692
17031660900,Census Tract 6609; Cook County; Illinois,0.3068057080131723,10.622107529069105,0.171733122779313,0.3168693009118541,0.55,2.3348207256618885
17031661000,Census Tract 6610; Cook County; Illinois,0.2697271386430678,10.73783042976285,0.1147859922178988,0.2959101844426623,0.725181598062954,1.9660159109661544
17031661100,Census Tract 6611; Cook County; Illinois,0.1246868911772891,11.274389049048535,0.1182849936948297,0.1215638362858888,0.5280898876404494,-0.04277503884464431
17031670100,Census Tract 6701; Cook County; Illinois,0.3967391304347826,10.109810426119994,0.2472406181015452,0.56,0.6009615384615384,4.539396988799557
17031670200,Census Tract 6702; Cook County; Illinois,0.3715469613259669,10.447525490508216,0.1846689895470383,0.2658959537572254,0.5368852459016393,2.672139068748041
17031670300,Census Tract 6703; Cook County; Illinois,0.4030188679245283,10.314901597246704,0.1142284569138276,0.40625,0.6418439716312057,3.1104331650414743
17031670400,Census Tract 6704; Cook County; Illinois,0.2957920792079208,10.37608157381756,0.2365439093484419,0.5966850828729282,0.7690217391304348,4.223990912416211
17031670500,Census Tract 6705; Cook County; Illinois,0.3097609561752988,10.31933194238916,0.2351097178683385,0.1891891891891892,0.7559808612440191,3.0348320541990184
